[-0.483803915939434,-0.08449953360350024,-0.13225517866488495,0.07078581318501814,-0.055830844556031635,0.0023399667761344516,-0.11557337345268336,-0.05006507521054326,-0.024052792214026394,0.2283511739590888,0.6924696012313423,-0.22910996347796017,-0.04742251505582407,-0.6109927427596029,-0.07507396542285592,-0.1545994380804227,-0.06730622352579069,-0.16539456551446052,-0.04649804457720151,-0.10169422413216384,0.0033689981199516977,0.0033689981199516977,0.02695198495961358,-0.11868690475888762,0.17079355686363823,0.640569413828229,0.28255640753855765,-0.018456250570170175,-2.9295635825666937E-4,0.021678770510993522,-0.04169354835596213,0.03896319564813703,-0.03398293755777365,0.03559419752818534,-0.026219594063971903,-0.47742095928597084,-0.4154232449116895,-0.05492931717312546,0.00600560534426172,0.051120884515788806,-0.005859127165133386,0.024168899556175235,0.6593451962483182,0.31199852154335295,0.015966121524988483,0.19964975815192026,0.14721057002397633,0.03310406848300365,-0.05434340445661221,-0.0014647817912833464,-0.006737996239903395,-0.39591498892903515,-0.37204692100353354,-0.23343137469688288]
[-0.48381151478104223,-0.08447187179242566,-0.13224971559626322,0.07079515373396005,-0.05582452520398255,0.0023373694550691414,-0.11556125826291787,-0.050045924774153656,-0.024037850755573187,0.22835040235933157,0.6924714918438658,-0.229104877280497,-0.04740763532648087,-0.6109982432385396,-0.07507643979608065,-0.1546049873343756,-0.06730727052375754,-0.165398286756937,-0.046499729672008376,-0.10169277717487199,0.0033689644299704983,0.0033696094525462886,0.02695257546986504,-0.11868163274686003,0.17079915918392855,0.6405842938790918,0.28257078257650337,-0.018457356052816055,-2.929534286930868E-4,0.021678983738338937,-0.041695926518307,0.038964741083907926,-0.03398625285632755,0.03559448660878584,-0.026220836920708108,-0.47743403070097484,-0.41543908637908994,-0.054933498045509524,0.006005760295733541,0.05112295339724681,-0.0058590685738617344,0.024169947912331256,0.6593601035488822,0.31201109710748176,0.015969831999227975,0.19966109212090508,0.14722801858049928,0.0331050274874704,-0.05434458108276975,-0.0014647671434654336,-0.0067385738825167865,-0.3959295204263185,-0.3720593260987182,-0.23343979075939908]
[-0.48382013059696305,-0.08445290672461077,-0.13224247713286344,0.0708051264421518,-0.05581720837633963,0.0023337416421916196,-0.11554799959185319,-0.05002565462731185,-0.024021842026796875,0.22834809194276873,0.6924684372644022,-0.2291008661715221,-0.047387595565328636,-0.611000948564643,-0.07507826912198586,-0.15460989151026017,-0.06731003757145651,-0.1654022229697263,-0.0465007697273885,-0.10169219026215078,0.003368930740326199,0.003370435786552817,0.026952520951635604,-0.11867206063704729,0.17080476144819567,0.6405978837360025,0.28258795256852715,-0.01845803150935658,-2.929504991587999E-4,0.021678336933451028,-0.04169701461171866,0.03896671651927499,-0.03398849308410215,0.035595635716596595,-0.026221864757490485,-0.4774494670680426,-0.4154570777633283,-0.0549374638685596,0.006005915245655847,0.05112480725049074,-0.0058590099831759964,0.024170996258003716,0.6593724306100699,0.31202668265120864,0.01597397245141325,0.19967371602170178,0.14724245685718299,0.03310641649739763,-0.05434554268963577,-0.0014647524957939991,-0.006739581534404278,-0.39594448179333747,-0.37207194607737726,-0.2334484217452799]
[-0.4838271813729093,-0.08443594379821606,-0.13223480221411232,0.07081533191023806,-0.05580910770735198,0.002331183709922478,-0.11553323684567797,-0.050005678411402,-0.024007276716267387,0.22834704400713204,0.692466672760636,-0.2290979301402846,-0.04736497591427086,-0.6110055889314207,-0.07508052844464833,-0.1546152256521535,-0.06731194456138395,-0.16540658915820397,-0.04650202477989333,-0.101692678392925,0.0033688970510187956,0.0033708320972454784,0.026952681441476615,-0.11866291863800617,0.17081165370159174,0.6406095383892874,0.282601897275972,-0.018459351981718334,-2.9294756965380834E-4,0.021678120150081696,-0.041698747716825184,0.03896912194993823,-0.03398965825184815,0.035598934888168905,-0.02622332259904502,-0.477461893175393,-0.4154690487569454,-0.054938419546597755,0.006005855186503391,0.051126446077670876,-0.005858951393076165,0.024171614578142188,0.6593813174275828,0.3120426980541306,0.01597789785466874,0.19968526475863319,0.14725775501958496,0.0331075904859095,-0.054346719294410976,-0.0014649528557943046,-0.0067405891762152515,-0.395959658018268,-0.3720856409674628,-0.23345812768247723]
[-0.4838397514889477,-0.08442330328910275,-0.13222826104824456,0.07082408762870998,-0.05580366554269933,0.002323375478055278,-0.115524180412901,-0.04999297540578968,-0.023998805402025272,0.22834399894087604,0.6924603931164842,-0.22909413410830634,-0.0473481616925917,-0.611008939206643,-0.07508235772966704,-0.15461991471812964,-0.06731406653976676,-0.16541203034064608,-0.04650349482737291,-0.10169166146614109,0.003369078369573549,0.0033707983889245063,0.026954992004965362,-0.11865377673038505,0.17081897590111578,0.6406183978281972,0.2826149818138688,-0.01846067244087536,-2.929446401781118E-4,0.021678763398981248,-0.041701125827176444,0.03897217237912295,-0.03399060840041721,0.035602449034274765,-0.026224350410970612,-0.4774766842412603,-0.4154835997211558,-0.054937225139826504,0.0060057951279515265,0.05112872991103853,-0.005859752833663288,0.024172447899622727,0.6593874090583991,0.3120606483646259,0.01597988815094283,0.19969186820699616,0.1472743430741569,0.03310854945515622,-0.05434811089494541,-0.0014653682213162736,-0.006740951785374017,-0.39597655415163835,-0.37209912071307427,-0.23346675848498882]
[-0.4838509387288226,-0.08440706332038292,-0.13222268097139628,0.07083246772960966,-0.0557971550631069,0.0023179580588952083,-0.11551331174495195,-0.049976099344881036,-0.023985796161227757,0.22834284140227773,0.6924560486028563,-0.22909119814438947,-0.047328337533701074,-0.6110129344709384,-0.07508547704154449,-0.15462546376731617,-0.06731511345930348,-0.16541897652135323,-0.04650517986767728,-0.10169171958715276,0.003369259686315117,0.0033709796884658807,0.026956657522772685,-0.11864312986150616,0.17082715805751889,0.6406276871935631,0.2826306463112233,-0.018461132856726743,-2.9294171073171004E-4,0.021678546611347257,-0.041703073898696076,0.03897543778532864,-0.03399284858463637,0.035605963145239165,-0.026225593220143346,-0.47749083013664106,-0.4154992255774828,-0.05493624575252458,0.006005520062474985,0.05113144373661837,-0.005859479228609688,0.024173496220295312,0.6593978007788044,0.31207709344294127,0.015981448412263427,0.1997016967022036,0.14728727583491882,0.033109938429863775,-0.05435014750413962,-0.0014653535676340604,-0.006741314390906691,-0.39599495516872424,-0.3721115252862619,-0.23347474417861663]
[-0.4838628932860017,-0.08438771068892624,-0.13221751141437801,0.0708392722030403,-0.05579167330045758,0.0023129965929460966,-0.11550302048842019,-0.04995981514828234,-0.023973075701608438,0.22834182760969257,0.692452994177825,-0.22908933724745859,-0.04730980361820361,-0.6110167146877559,-0.07508730627707723,-0.15463144277606272,-0.06731702039847205,-0.1654263526476491,-0.0465070798986565,-0.10169177770758321,0.0033694410012435174,0.003370730971143733,0.026958538031450093,-0.11863527819692439,0.17083577014715096,0.6406380515036618,0.28264631065193285,-0.018461808275499227,-2.929387813146027E-4,0.02167983487855799,-0.041704161920633934,0.03897870315888027,-0.03399422871635263,0.03560926221353719,-0.026226406001837465,-0.4775036858454113,-0.4155135612323997,-0.05493698643521863,0.006005244999749098,0.05113394252753469,-0.00585920562629214,0.024174544530484694,0.6594026021996356,0.3120950434094827,0.01598343867303194,0.19971217012170187,0.14730063848140365,0.03311175740573211,-0.05435196908544248,-0.001465768929148911,-0.006741892000338571,-0.3960124959716989,-0.3721234997203533,-0.23348401983753908]
[-0.48387383571176673,-0.08436647035684838,-0.13221211060817378,0.07084602397140191,-0.05578592880584886,0.0023084552807655897,-0.11549136987640495,-0.04994107715365698,-0.02395797251531498,0.22834107331744313,0.692450799813439,-0.2290859713164598,-0.047289549827843204,-0.6110219999194481,-0.07508913549431762,-0.15463720671749392,-0.06731806728847017,-0.1654343737227595,-0.04650919491816068,-0.10169140581238194,0.0033696223143587687,0.0033706972638340217,0.026960418521322412,-0.11862807163343504,0.17084416714313685,0.6406512108079458,0.28266046978332215,-0.01846226867999226,-2.9293585192678956E-4,0.021680693117835523,-0.04170524993169157,0.03898175349225289,-0.03399517881921705,0.03561084118864243,-0.026227218775403766,-0.477516111410574,-0.4155321968944653,-0.05493772711050586,0.0060049699397738375,0.05113665630098837,-0.005858502011660088,0.024175377822665708,0.6594099836627558,0.31211385322662544,0.015983708853695735,0.19972436349666803,0.14731894616734306,0.03311314634836016,-0.054354220663580054,-0.0014661842865101463,-0.006742469603994358,-0.39602960658421504,-0.3721371940949024,-0.23349308039617966]
[-0.48388533656887295,-0.08434387091818007,-0.1322074591270591,0.07085229794700396,-0.055781199125404066,0.002304907609328241,-0.11547929952473586,-0.04992248240661368,-0.02394322416225076,0.2283398383229151,0.6924486054709967,-0.22908196039654455,-0.04727080129269754,-0.6110266400757121,-0.0750911797007911,-0.1546436156238615,-0.06731975919057519,-0.16544153468755807,-0.04651173993156519,-0.10169081891337435,0.0033698036256608888,0.0033706635568613833,0.026962513999915096,-0.11861957509685976,0.1708532090777286,0.6406658750333136,0.2826754888032212,-0.018462299064830726,-2.929329225682703E-4,0.021682196371106452,-0.04170827299959647,0.03898501880264745,-0.033998493995358335,0.03561285016300845,-0.026227816533317065,-0.477529396881582,-0.41555126238522483,-0.05493545767303265,0.006004694882549177,0.0511400150698801,-0.005858013411589444,0.0241762111065138,0.6594193001197887,0.31212922273526583,0.015985269076809305,0.1997356967195994,0.14733639364010456,0.03311432026957352,-0.054356257211676584,-0.001466599639717808,-0.006743047201874108,-0.39604800707077664,-0.3721517483626089,-0.23350171084916413]
[-0.48389989105978687,-0.08432797192277197,-0.13220517257106998,0.07085899700099223,-0.055777652781434324,0.0022985579256284924,-0.11547458280571911,-0.049911454859639076,-0.023934043907234945,0.22833726650806524,0.6924444766838668,-0.22907665882425243,-0.047258070520168484,-0.6110340781964081,-0.07509408470297259,-0.1546495960694257,-0.06732166663814457,-0.1654482673689854,-0.04651428556685405,-0.10169023211271211,0.0033697699276246324,0.003370414796462374,0.026964609966172944,-0.11861344266454966,0.17086053280370234,0.6406816189121978,0.2826883609730644,-0.018463834871947603,-2.929299932390446E-4,0.02168348492548683,-0.04170957634697401,0.03898785475891104,-0.03400030454805279,0.035613139195797144,-0.026228629523968938,-0.47754354631879603,-0.4155673219263644,-0.05493512337221937,0.00600441978183691,0.05114294452994445,-0.005857739777691887,0.024177044613219942,0.6594279747439917,0.3121439509054041,0.01598618449293574,0.19974703269596555,0.1473534148998241,0.03311527944895147,-0.05435893945555609,-0.0014668000274848517,-0.0067438399864558525,-0.3960666272358673,-0.37216523114620054,-0.23351034357399114]
