[0.23878807056079276,0.1660117929953179,0.04086954809576063,0.002614745477951904,-0.007576899927609114,-0.011698526646282476,0.2360946039010442,-0.04742317892637296,-0.018227760666096493,0.8424347681943739,0.6818822593861382,0.19952554602512373,-0.08052238763853407]
[0.2388046111513859,0.16600448536365062,0.04082406305410019,0.002609874139721727,-0.007585238002204114,-0.011688665402793848,0.23612457464574738,-0.047401448330368676,-0.018202837803182798,0.8424578594489105,0.6819279611562913,0.19952950759425947,-0.08052230860095247]
[0.2387949852865544,0.16599754971135336,0.04083429481575675,0.0026105484913790077,-0.007589636154043214,-0.011686472780078368,0.2361104261341519,-0.047382891479707145,-0.01823018806124344,0.8424691232961656,0.6819314529706915,0.1995418063599108,-0.08050925168488852]
[0.2387824791466978,0.16598621439649228,0.0408353634252931,0.002583759210373749,-0.007564657454582724,-0.011681689912587766,0.2361104990706302,-0.04739369007950371,-0.018250634652653384,0.8424766845319943,0.6819339853081324,0.19954352632479863,-0.08051559822953278]
[0.23877792861307812,0.1659798111171722,0.04082229634345094,0.0025762228681902154,-0.007559274017988295,-0.01167504445131124,0.2361170710944266,-0.047375392629987245,-0.01824810183015324,0.8424738952528512,0.6819378125417966,0.19955911540443969,-0.08050321294108423]
[0.23876692212347958,0.16597097337572933,0.040822478577834304,0.002547997599312838,-0.007551314796268572,-0.011673373181858144,0.23611096592740363,-0.04738736054993361,-0.018280356707289683,0.8424624092542148,0.6819222822617148,0.19956871221319003,-0.0805224669275699]
[0.23877448639145876,0.16596080599925306,0.040819253777689295,0.0025609522073822533,-0.007542011480198244,-0.01166550922992966,0.23612200632429506,-0.047386148357888874,-0.018283724017205148,0.8424993882339452,0.6819205810540879,0.19959704220087823,-0.08051543447613672]
[0.23877548145969285,0.16594535517167733,0.04081862372166645,0.0025769652210024738,-0.007565843974354066,-0.011656483904879835,0.23612459901475868,-0.04736924912050583,-0.018274332422237274,0.8425180918597679,0.681927491322789,0.19961349319492994,-0.08050715543020251]
[0.23876670134960176,0.16595748967471927,0.04080950043276205,0.002569504695892306,-0.007555241738877788,-0.0116656162623742,0.23611465166351925,-0.04738454164587131,-0.018281572272575864,0.8425104900182075,0.6819319830485825,0.1996223745107873,-0.08050632121717982]
[0.23873800306392684,0.16591191295037383,0.0408219028177945,0.002544269427964981,-0.007550316406451827,-0.01165319583086858,0.23609418372601884,-0.04741212846687204,-0.018284106659025832,0.8425043221475139,0.6819116365787222,0.19964450350091836,-0.08052334881788104]
[0.2387437076585845,0.16593732565385066,0.04081728202840484,0.0025126864374676234,-0.007528500765276059,-0.011650416835767799,0.23609846561012449,-0.04740976676799974,-0.018295163504763123,0.8425206760176932,0.6819094803643367,0.1996432492403358,-0.08053670474225984]
[0.23876120861692315,0.1659221530746531,0.04081768294053833,0.0025253117801494643,-0.007525826211497241,-0.01164186115179925,0.2360882362185208,-0.047390537861909963,-0.018296501048356083,0.8425498871135175,0.6819171085009642,0.19965626269295958,-0.08052454866722736]
[0.23876237032926098,0.16593818553818776,0.0408266340311283,0.0025113695205839456,-0.007546496269717153,-0.011648037401772247,0.23608770589548558,-0.04738152230331223,-0.018315479664257457,0.8425729986932512,0.6819229510966389,0.1996367738358293,-0.0805265559164236]
[0.23874606552802044,0.16592744683394245,0.040799664735356865,0.0024616369773374776,-0.00755071593205551,-0.01164325395472253,0.2360910077105887,-0.047403277854046855,-0.01833928942763631,0.8425536420863243,0.6819313060990707,0.1996341027336499,-0.08053935946094991]
[0.2387381547419951,0.16590192064496267,0.040801786796765854,0.0024424940105447477,-0.007545146287697347,-0.01164208610159471,0.23607826383682703,-0.04740536880273226,-0.018336502422808397,0.8425338231473065,0.6819451004190398,0.19963632180960203,-0.08054489590363627]
[0.23873496709702297,0.16590605406802833,0.04080441747099212,0.0024724875178661035,-0.00754323000319873,-0.011636699066356752,0.23605888709864237,-0.04739523831439986,-0.018334692814548203,0.8425549662175047,0.6819398002870072,0.19964852737558744,-0.08052829430410999]
[0.23873533215258166,0.16588695960343075,0.04081343201018064,0.002498539501299194,-0.007567630033482238,-0.011656521093472996,0.23605536971178342,-0.047363563415864895,-0.018360212123328352,0.8425659060359024,0.6819485039959605,0.19965801870009128,-0.08051037152853927]
[0.238709206451263,0.16588493185602413,0.04082539121384041,0.002501290768375299,-0.007567875532562297,-0.011654278730683889,0.23603953385980636,-0.0473527738797299,-0.018375655677149112,0.8425668853589453,0.6819482328948625,0.19967843968188548,-0.08050677042785516]
[0.23870174752291026,0.16589465472221213,0.04083149342925124,0.002491506967497912,-0.007576931826240542,-0.011650617718144952,0.2360428915610268,-0.04734889758952936,-0.01837657858074704,0.8425567119309983,0.6819678994763982,0.19968122151879858,-0.08050704229021213]
[0.23869155367904568,0.16587280817370442,0.040833644382173725,0.002475154164678354,-0.007561491322441157,-0.011635787721719078,0.23603147797888777,-0.04734510119441334,-0.01836703152030177,0.8425615717928949,0.6819808770572624,0.1996728118494467,-0.08051219090763799]
[0.23869319628393407,0.16586933259238057,0.04083741814996851,0.00248640833680447,-0.0075557836948247125,-0.011617508919481934,0.2360357854445673,-0.04731906547379072,-0.01836095706159198,0.8425710224516749,0.6819895869796682,0.19967586727618145,-0.08049666628839522]
[0.2386726108576525,0.1658773009395188,0.04084450414865303,0.0024940226999699993,-0.0075436367465439875,-0.011607134934523528,0.2360280833107132,-0.047305970639566465,-0.01834722324064804,0.8425930858728685,0.6820053093815674,0.1996612926545334,-0.0804873158218788]
[0.2386482327166748,0.16588237501291034,0.040848381481676854,0.002462060971111618,-0.00754616300577028,-0.011607377553329834,0.23602304336751087,-0.04730502657983401,-0.018385249550554848,0.8425909305379944,0.6819997964982207,0.19967255349548643,-0.08050908467659677]
[0.23863038276187956,0.16589180945928406,0.04085858887689483,0.0024351006989642536,-0.007558712610159924,-0.011589751132101738,0.2360268828383853,-0.047308186336396996,-0.018381416730153876,0.8425697434883275,0.6820197370964798,0.1996774726364412,-0.08050917305837545]
[0.2386136024794946,0.16587725516040136,0.040870485571796636,0.0024421324585461967,-0.007550379944768229,-0.011569529045989024,0.23600577834246045,-0.04729525784559279,-0.018370896591315716,0.8425573209413729,0.6820185611111096,0.19968671531106497,-0.08049585398270286]
[0.23860867568817426,0.1658792224203351,0.04087353152235067,0.0024501238436853193,-0.007564168428725022,-0.011564259486266586,0.23599374495108721,-0.04729314791594987,-0.018373406946144068,0.842572972366465,0.6820309390736742,0.19968837912048615,-0.08048623783009716]
[0.23860215212902366,0.16587548106077268,0.04087413275382529,0.002438086136944891,-0.007561419479500175,-0.011552614587347063,0.23599134388648305,-0.04728495837410058,-0.018367417793300655,0.842555092412521,0.6820278522706924,0.19969245977578892,-0.0804812425746085]
[0.2385933422753393,0.1658575218771714,0.040875891076071584,0.002423887824037314,-0.00756881709587435,-0.011554617266218545,0.23596409684562417,-0.04729380844444417,-0.018387550777146357,0.8425527769380404,0.6820112600790045,0.1996988868492547,-0.08048553092869576]
[0.23855778671252928,0.16583114444598154,0.040870792810779134,0.0024033767668177513,-0.007570399170318811,-0.011575821446329676,0.23596240275680788,-0.04727945756311496,-0.018402537326546533,0.842568097799085,0.6820431746358891,0.19970540417693813,-0.08049305118785012]
[0.2385522963913204,0.1658125675353462,0.04086979659200376,0.0023803709485598766,-0.007569027910784388,-0.011562241860974341,0.23597204893662307,-0.0472803199121773,-0.01840694453307955,0.8425465375260451,0.6820584566195593,0.19972087428486104,-0.08049989609705611]
[0.2385456499948628,0.1657991313753755,0.040875536754387286,0.002398352797107242,-0.007566977177114442,-0.0115452468916148,0.2359773535291033,-0.047253022115082075,-0.018416214527684414,0.8425638108571797,0.6820572306587308,0.1997395513962398,-0.08047958137862077]
[0.238521776827097,0.165784993542018,0.04087848390018325,0.002416857423774349,-0.007575694614931236,-0.011548175952492133,0.2359805363203686,-0.047237644900423224,-0.01841209583464539,0.8425847418539588,0.6820815482794573,0.19976081002872148,-0.08047221875517264]
[0.23852877655975305,0.1657661111785183,0.04087062179109431,0.0024145287004723316,-0.007569605754263285,-0.011554782914858142,0.23598509356709943,-0.04723473277596732,-0.018452668101756064,0.8426066483686997,0.6820966879265743,0.19976765797384383,-0.08047267657161494]
[0.2385299875938986,0.16574403233932158,0.04086536605243704,0.0024592925649600888,-0.007581841990175577,-0.01152784478077446,0.23598974615511967,-0.04720739110792527,-0.01843047787824322,0.8426422170256305,0.6821340282170176,0.19976871972920823,-0.0804459457818308]
[0.2385411821905152,0.1657585021835843,0.04086131795847573,0.0024458933814553493,-0.007566344278389888,-0.01153056427233242,0.23596893177928355,-0.04722074210247216,-0.018439299500559236,0.8426634035658769,0.6821322648272738,0.19977795561913322,-0.0804465026009459]
[0.23853146955274535,0.16573324207738574,0.04086126739147523,0.002445827703323588,-0.0075623928845627575,-0.011523862723084428,0.23595761353330383,-0.047221616701652536,-0.018442190844394836,0.8426821684577049,0.6821327091087666,0.1997916420316792,-0.08044463550383005]
[0.2385335046081917,0.16573621700229615,0.040872402120058715,0.00246036834004111,-0.007561614279060385,-0.011516371076549544,0.23596437216604313,-0.04722151700799632,-0.01841374350007183,0.8426993093799068,0.682159310670106,0.19980333678604995,-0.08042962841520032]
[0.23851657419220834,0.16574155285161635,0.04086664080140022,0.0024502903344606483,-0.007555521204551867,-0.011508422973248547,0.23595092791729746,-0.04722881206103085,-0.018424974550673212,0.8427147238980952,0.6821624453616569,0.19981515363214186,-0.080445008628633]
[0.23851619725796033,0.16574363607427645,0.04086967759287971,0.0024421752439454268,-0.007570934917748947,-0.011522906597914433,0.23595346709118578,-0.047226519953346716,-0.01843968106998337,0.8427217850307724,0.6821760374439377,0.19980851661324595,-0.08044147347153448]
[0.2385381345357542,0.16577254128640723,0.040853393797934144,0.002438872811122213,-0.0075550005977429715,-0.011538980261008837,0.23597772922222898,-0.04722967973876841,-0.018452164118841895,0.8427347305878915,0.6822018021496323,0.19983022318593807,-0.08043663660622384]
[0.23852957782704073,0.16575636804211152,0.04085737918208014,0.002463326736167653,-0.007541993219710096,-0.011535733532780295,0.23597148363085477,-0.04722064527361474,-0.018454311894268105,0.8427127138729688,0.6821956812006107,0.19983438006862286,-0.08041869094303562]
[0.23852256644286682,0.16577506094500283,0.040858981346504765,0.0024779842742432678,-0.007546982855005137,-0.011555355243509691,0.2359594174438787,-0.04720702058828835,-0.018470240713635927,0.84273262354104,0.6821977711238829,0.19984750428747414,-0.08040543472266277]
[0.23849599219455014,0.1657704702741712,0.04086733750984771,0.00247758255376379,-0.007542630620432313,-0.011561122668478438,0.2359391715230174,-0.04719087240766374,-0.018487599696533137,0.8427428177444357,0.6822061427300039,0.19987396788099007,-0.08040228381236098]
[0.23846790902407458,0.16577689386349756,0.040860170510547675,0.002480592453611651,-0.007526611187634607,-0.011555942600121693,0.2359293344283121,-0.04719482638989008,-0.018476448988468588,0.8427413578960364,0.6822149628373015,0.19988379670919434,-0.0803875980899237]
[0.23845869438662914,0.1657701518922373,0.04085240026554291,0.0025101542294828066,-0.0075215604684468204,-0.011552095603244304,0.23592031410810804,-0.04717202639334132,-0.018473460715988602,0.8427505959962064,0.6822236134614006,0.19989138807669274,-0.08036002513083133]
[0.23846129265190313,0.16577073695615313,0.040839907194163236,0.0024970995425508623,-0.00751228933716082,-0.01155799814347631,0.23591855592668368,-0.04717391642725845,-0.01849199283698005,0.8427553690180567,0.6822285391767369,0.19990623201103563,-0.0803660694205619]
[0.23845267020651567,0.16576786265398233,0.040846913922523265,0.0025122754805609977,-0.007509858739387407,-0.011544859030950391,0.23589563148608947,-0.04716086547132017,-0.018527365938467703,0.8427494747687813,0.6822144108841242,0.19992242899713453,-0.08035749628919388]
[0.23842546333483872,0.16575754987186095,0.040842752617458664,0.0025194873187782433,-0.007496176094808768,-0.011547457286670613,0.23590025567936854,-0.047156716155212774,-0.018503629304893698,0.8427495909190773,0.6822308334089677,0.1999473769973638,-0.08035960546661783]
[0.23843468142836016,0.16577120437985046,0.0408557287011334,0.0025271053580052942,-0.007493097772955158,-0.01153258721306995,0.23591466888542856,-0.04711892242118076,-0.018508281738243048,0.8427729417401697,0.6822385903520294,0.1999200777673769,-0.0803567979163497]
[0.2384181071006252,0.16578126294886975,0.040862290316647565,0.0025143760487002544,-0.007492573103094043,-0.011523169570573184,0.2359232017350999,-0.0471118756744351,-0.01852990437119216,0.8427627074967742,0.6822517233574288,0.19994504974571475,-0.0803584463767889]
[0.23842749478884573,0.16573704214214044,0.04086048985993012,0.002535965398774277,-0.007514831586668667,-0.011511062970489667,0.23593440022351994,-0.04708989367173914,-0.01854277565369467,0.8427775144179167,0.6822814803623997,0.19994614803211505,-0.08033239675873481]
[0.23844246629613602,0.16573541128699548,0.04084733531827266,0.002522695949093734,-0.0075165243732343056,-0.011502254990627707,0.23594045906554914,-0.04709187978737109,-0.018538745095744904,0.8428166911040907,0.6822968290765704,0.19993955657976653,-0.08033306115732486]
[0.23843842012792682,0.16573099387525772,0.04085007540097759,0.002537832223606562,-0.0075208093845064985,-0.011520279754587224,0.23593190992507124,-0.04707098713993307,-0.018572822204861873,0.8428238172636725,0.6823038736132327,0.19993794096459594,-0.0803183611739797]
[0.23843802277100193,0.1657239165819117,0.040850675731335495,0.002532979895904002,-0.007529825020294505,-0.011511471905877665,0.23592272712166537,-0.04706365774397021,-0.01856844313832877,0.8428353516643042,0.6822970687225481,0.19995063668548976,-0.08030908545541383]
[0.2384276583438949,0.1657358459505039,0.040842135547651724,0.0025256584296302325,-0.007530058820964329,-0.011493477766499352,0.2359131235149448,-0.047067463595690036,-0.018572076082908832,0.84284533004933,0.6823007686838635,0.19996632213306495,-0.08030989736053876]
[0.23843402336022398,0.16573278566773036,0.04084454616614679,0.002520369888441979,-0.007542449854056658,-0.011502122253186736,0.2359128229052431,-0.04707102301689431,-0.01859980607955238,0.8428573444737394,0.6823043389635051,0.19997647547743005,-0.0803132152325591]
[0.23842592228247556,0.16574352316397387,0.04078656836804446,0.0025101965930612357,-0.007537944621448573,-0.011505060332014436,0.23590495175462678,-0.04705062950299902,-0.018571849597409137,0.8428440999444936,0.682315810774351,0.1999940491183681,-0.0803108155986723]
[0.23841552030013277,0.16573010349191106,0.040782034517571585,0.002503261045100214,-0.00754218646148251,-0.011486328293779302,0.23588617461682557,-0.0470674091253189,-0.018591281834095245,0.8428401078204676,0.6823122948853804,0.20000177198022318,-0.0803032468531917]
[0.23840856734724625,0.16571190853310327,0.04076093914446472,0.00248500781818567,-0.00752498119726809,-0.011479815581911374,0.23589009683058032,-0.04706261575947852,-0.018580921872516174,0.842832426000775,0.6823282460359359,0.200007218615201,-0.0803076953166167]
[0.23843379626464745,0.16571024491395456,0.040760143110315644,0.002484282970154605,-0.007545623337547645,-0.011476210517442256,0.23591073698797402,-0.047053650060947534,-0.018589222491716368,0.8428565388288907,0.6823577910268949,0.19998958789387913,-0.08031426017303311]
[0.23842892034184757,0.16569871118965873,0.0407649600460581,0.0024643637743110448,-0.007539402466339971,-0.011483599538637292,0.23591069691123157,-0.04706347617315962,-0.018593247062250243,0.8428386556196704,0.6823637963315905,0.19997437693779313,-0.08031525296396586]
[0.23841102579222495,0.16568871335343693,0.04076197317649182,0.002456717507983116,-0.007522150091584749,-0.011475144032589582,0.2359067924088657,-0.04707333538589969,-0.018588904242162665,0.8428439065709521,0.6823729663989351,0.19998371429349077,-0.080312153895634]
[0.23840584996098974,0.16568562688988467,0.040760346290384095,0.002468174257853114,-0.007508057979458913,-0.011457591115569163,0.23591437731519932,-0.047039718397654334,-0.018611735309233143,0.8428680303315879,0.6824004436679879,0.19998047653137466,-0.08029663619376078]
[0.2384059721561027,0.1656847521903472,0.04072326892960743,0.002458916131368738,-0.007525596529527634,-0.011459934456424237,0.23592154622485703,-0.04703843057147419,-0.018618772658588176,0.8428826828112559,0.6824239928134892,0.19998765942206728,-0.0802973882962349]
[0.23839752195301664,0.16570396721740835,0.04071527820792652,0.0024519190129671923,-0.007525918035231752,-0.011464244478012033,0.23593183728656297,-0.04702172874946482,-0.018610431499468467,0.8429000054835274,0.682450993639899,0.20000432825750505,-0.08029010325855508]
[0.23838986954434052,0.16570853071147215,0.040691982543307414,0.0024134438644955133,-0.00752955299146909,-0.011461649449041954,0.2359407504265273,-0.04704000079719379,-0.01862333611319184,0.8428985903269314,0.6824762361454729,0.20001141497625075,-0.08030718171180237]
[0.23839527203826474,0.16569485045693808,0.04069885594817908,0.00240859602783442,-0.007522741001448898,-0.011465573119603903,0.23594994661302846,-0.047041209640388125,-0.018658312254582806,0.842885065416168,0.6824760858327606,0.20001914576862515,-0.08031702593452175]
[0.23838602687615731,0.16569078897975675,0.040702135445046826,0.0024098236968999515,-0.00752505383607012,-0.011466307270880615,0.23593880145544593,-0.04700940576815418,-0.01863883212337476,0.8428790339547136,0.6824881031669436,0.20004560613279865,-0.08031433968992045]
[0.2383855632988812,0.16570428780399055,0.04070627839447205,0.002396545888161398,-0.007527056412535158,-0.011458210186809368,0.2359297014842784,-0.047009336736835605,-0.018673669163476354,0.8428840486974845,0.6824715759829196,0.20005426438132823,-0.08032177358645681]
[0.23837898189148288,0.1656948927740375,0.040711258557881026,0.002379437864755074,-0.00752619726422748,-0.011454834535648332,0.23592718226953327,-0.04700870612990099,-0.01868524813731002,0.8428911049002731,0.6824796880411105,0.20005898946177228,-0.08032440497596474]
